x-axis,2,3,4
second,Volt,Volt,Volt
-198.19531E-06,-32.56932197E-03,-13.53614650E-03,-4.81526946E-03
-198.10938E-06,-35.59810220E-03,-13.77541100E-03,-4.73589532E-03
-198.02344E-06,-38.55150555E-03,-14.08434201E-03,-4.72447458E-03
-197.93750E-06,-41.26164714E-03,-14.24880067E-03,-4.79242798E-03
-197.85156E-06,-44.14652605E-03,-14.56229998E-03,-4.79642524E-03
-197.76563E-06,-47.09650318E-03,-14.81184315E-03,-4.74845813E-03
-197.67969E-06,-50.00879186E-03,-15.06595461E-03,-4.76501821E-03
-197.59375E-06,-52.60929435E-03,-15.23726571E-03,-4.80441976E-03
-197.50781E-06,-55.50787814E-03,-15.44683629E-03,-4.81926672E-03
-197.42188E-06,-58.80732991E-03,-15.69923464E-03,-4.86666279E-03
-197.33594E-06,-62.08965057E-03,-15.98875040E-03,-4.88836220E-03
-197.25000E-06,-64.59079262E-03,-16.23087009E-03,-4.89007531E-03
-197.16406E-06,-66.89664001E-03,-16.49640229E-03,-4.78043621E-03
-197.07813E-06,-68.63030834E-03,-16.75622412E-03,-4.80784598E-03
-196.99219E-06,-70.27489489E-03,-16.98007063E-03,-4.84267924E-03
-196.90625E-06,-72.49166051E-03,-17.22104824E-03,-4.83696887E-03
-196.82031E-06,-74.46516437E-03,-17.46773622E-03,-4.82440606E-03
-196.73438E-06,-76.84981487E-03,-17.66245984E-03,-4.84382131E-03
-196.64844E-06,-79.20362937E-03,-17.94341004E-03,-4.86152346E-03
-196.56250E-06,-82.06795095E-03,-18.20894224E-03,-4.82840331E-03
-196.47656E-06,-85.35027161E-03,-18.51330496E-03,-4.85581309E-03
-196.39063E-06,-88.26598652E-03,-18.76684539E-03,-4.84838961E-03
-196.30469E-06,-91.18170143E-03,-18.88790523E-03,-4.87637042E-03
-196.21875E-06,-94.43318609E-03,-19.10661240E-03,-4.94032657E-03
-196.13281E-06,-97.21185211E-03,-19.39041779E-03,-4.97287567E-03
-196.04688E-06,-99.93912481E-03,-19.64738444E-03,-4.86380761E-03
-195.96094E-06,-102.53620108E-03,-19.86951783E-03,-4.85752620E-03
-195.87500E-06,-105.30801466E-03,-20.07851737E-03,-4.91234575E-03
-195.78906E-06,-108.25456556E-03,-20.31778187E-03,-4.98715160E-03
-195.70313E-06,-111.34159157E-03,-20.67410896E-03,-4.99571715E-03
-195.61719E-06,-113.62002919E-03,-20.93735702E-03,-4.98144123E-03
-195.53125E-06,-115.90874547E-03,-21.14635656E-03,-4.86380761E-03
-195.44531E-06,-117.85483956E-03,-21.36734788E-03,-4.91691405E-03
-195.35938E-06,-120.22921139E-03,-21.59804682E-03,-4.96202597E-03
-195.27344E-06,-122.88453343E-03,-21.80304910E-03,-5.02484004E-03
-195.18750E-06,-125.83451056E-03,-22.01604590E-03,-5.00142752E-03
-195.10156E-06,-128.53094726E-03,-22.34096596E-03,-4.96602323E-03
-195.01563E-06,-131.47749816E-03,-22.55910209E-03,-4.92262442E-03
-194.92969E-06,-134.51313084E-03,-22.81378459E-03,-5.01855863E-03
-194.84375E-06,-137.85712349E-03,-22.99765850E-03,-5.05967330E-03
-194.75781E-06,-140.88590373E-03,-23.27004315E-03,-4.99571715E-03
-194.67188E-06,-143.85986441E-03,-23.41679966E-03,-4.93975553E-03
-194.58594E-06,-146.95716908E-03,-23.68118979E-03,-4.92319546E-03
-194.50000E-06,-149.94826087E-03,-24.02324095E-03,-4.99914338E-03
-194.41406E-06,-152.94277888E-03,-24.26364752E-03,-5.07394922E-03
-194.32813E-06,-155.68375647E-03,-24.52404040E-03,-5.10935352E-03
-194.24219E-06,-158.34935717E-03,-24.75645245E-03,-4.98829367E-03
-194.15625E-06,-160.94300721E-03,-24.98829347E-03,-4.91291679E-03
-194.07031E-06,-163.86214834E-03,-25.14475761E-03,-4.87979664E-03
-193.98438E-06,-166.22966773E-03,-25.39372974E-03,-5.02655315E-03
-193.89844E-06,-168.53208890E-03,-25.57018017E-03,-5.04825256E-03
-193.81250E-06,-170.38567500E-03,-25.74320438E-03,-5.04368426E-03
-193.72656E-06,-172.12619576E-03,-25.93621489E-03,-4.95574456E-03
-193.64063E-06,-174.36351872E-03,-26.19489465E-03,-4.98087019E-03
-193.55469E-06,-176.72075944E-03,-26.33594079E-03,-5.04425530E-03
-193.46875E-06,-179.63304813E-03,-26.54722448E-03,-5.00485375E-03
-193.38281E-06,-182.78859857E-03,-26.81846705E-03,-4.95688664E-03
-193.29688E-06,-186.00924723E-03,-27.07657577E-03,-4.97858604E-03
-193.21094E-06,-189.33268256E-03,-27.27758080E-03,-4.96773634E-03
-193.12500E-06,-192.82400276E-03,-27.44603671E-03,-4.95460249E-03
-193.03906E-06,-196.09261853E-03,-27.68701432E-03,-5.01227723E-03
-192.95313E-06,-199.17621831E-03,-27.90229527E-03,-5.03454767E-03
-192.86719E-06,-202.28380165E-03,-28.08331400E-03,-4.94775005E-03
-192.78125E-06,-204.80892725E-03,-28.33228613E-03,-4.98829367E-03
-192.69531E-06,-206.97087332E-03,-28.55841678E-03,-5.03397663E-03
-192.60938E-06,-209.30070427E-03,-28.75656662E-03,-4.91748509E-03
-192.52344E-06,-211.05492993E-03,-29.01524638E-03,-4.94889212E-03
-192.43750E-06,-213.08325334E-03,-29.29334139E-03,-4.90949057E-03
-192.35156E-06,-214.95054432E-03,-29.53317693E-03,-4.99343301E-03
-192.26563E-06,-217.42427659E-03,-29.69535144E-03,-5.00256960E-03
-192.17969E-06,-220.14812307E-03,-29.90206683E-03,-4.94946316E-03
-192.09375E-06,-223.08096909E-03,-30.09793252E-03,-4.93404516E-03
-192.00781E-06,-225.95899555E-03,-30.31663969E-03,-4.98429641E-03
-191.92188E-06,-228.84044824E-03,-30.61757619E-03,-4.98486745E-03
-191.83594E-06,-231.66022893E-03,-30.83000195E-03,-5.01912967E-03
-191.75000E-06,-234.36694430E-03,-31.05898779E-03,-5.05738915E-03
-191.66406E-06,-237.28951165E-03,-31.25999281E-03,-5.05681811E-03
-191.57813E-06,-240.24976744E-03,-31.53808783E-03,-5.02598212E-03
-191.49219E-06,-243.24428545E-03,-31.71967760E-03,-5.04768152E-03
-191.40625E-06,-246.06749237E-03,-31.87899692E-03,-5.10992455E-03
-191.32031E-06,-248.95579750E-03,-32.07600468E-03,-5.07851752E-03
-191.23438E-06,-251.70362753E-03,-32.34267896E-03,-5.04596841E-03
-191.14844E-06,-254.90029264E-03,-32.47630162E-03,-5.05453397E-03
-191.06250E-06,-258.01815464E-03,-32.71613716E-03,-5.02312693E-03
-190.97656E-06,-260.53985402E-03,-32.89886899E-03,-5.10535626E-03
-190.89063E-06,-262.95876674E-03,-33.12385757E-03,-5.09108033E-03
-190.80469E-06,-264.66845151E-03,-33.34484889E-03,-5.09507759E-03
-190.71875E-06,-266.59398826E-03,-33.63893294E-03,-5.01684552E-03
-190.63281E-06,-268.23857482E-03,-33.90160996E-03,-4.94318175E-03
-190.54688E-06,-270.33884889E-03,-34.07177899E-03,-5.02826626E-03
-190.46094E-06,-272.86740071E-03,-34.23909283E-03,-5.10706937E-03
-190.37500E-06,-275.71459118E-03,-34.44695029E-03,-5.11791907E-03
-190.28906E-06,-278.18832345E-03,-34.68964102E-03,-5.02940834E-03
-190.20313E-06,-280.59695751E-03,-34.83582649E-03,-5.00599582E-03
-190.11719E-06,-283.37562353E-03,-35.05224951E-03,-5.04140011E-03
-190.03125E-06,-286.52432154E-03,-35.34176527E-03,-5.14018951E-03
-189.94531E-06,-289.29956134E-03,-35.53363370E-03,-5.20471670E-03
-189.85938E-06,-292.31121046E-03,-35.67981917E-03,-5.15732062E-03
-189.77344E-06,-294.87402451E-03,-35.87911108E-03,-5.08936722E-03
-189.68750E-06,-297.70408386E-03,-36.21316773E-03,-5.10421418E-03
-189.60156E-06,-300.55470055E-03,-36.36620564E-03,-5.16188892E-03
-189.51563E-06,-303.17918659E-03,-36.54494022E-03,-5.13333707E-03
-189.42969E-06,-305.33085400E-03,-36.72367480E-03,-5.12534255E-03
-189.34375E-06,-307.10906321E-03,-37.01947197E-03,-5.08308581E-03
-189.25781E-06,-309.02432129E-03,-37.26444684E-03,-5.09336448E-03
-189.17188E-06,-311.18626737E-03,-37.49914304E-03,-5.20871395E-03
-189.08594E-06,-313.98549072E-03,-37.66645688E-03,-5.17045448E-03
-189.00000E-06,-316.20568257E-03,-37.87774057E-03,-5.20985603E-03
-188.91406E-06,-318.70339839E-03,-38.10272915E-03,-5.11220870E-03
-188.82813E-06,-320.73172181E-03,-38.37739794E-03,-5.11620596E-03
-188.74219E-06,-322.69494700E-03,-38.49446053E-03,-5.16245996E-03
-188.65625E-06,-324.83976197E-03,-38.71830703E-03,-5.20471670E-03
-188.57031E-06,-327.21756002E-03,-38.94329561E-03,-5.18929870E-03
-188.48438E-06,-329.94140650E-03,-39.11689086E-03,-5.19729321E-03
-188.39844E-06,-332.79544941E-03,-39.23909277E-03,-5.09450655E-03
-188.31250E-06,-335.38567323E-03,-39.35501328E-03,-5.14475781E-03
-188.22656E-06,-337.98274949E-03,-39.58856742E-03,-5.16074685E-03
-188.14063E-06,-340.62094042E-03,-39.80556147E-03,-5.24982862E-03
-188.05469E-06,-342.60129672E-03,-40.04139975E-03,-5.17616485E-03
-187.96875E-06,-344.33496505E-03,-40.22413159E-03,-5.05738915E-03
-187.88281E-06,-346.12345292E-03,-40.41314484E-03,-5.07394922E-03
-187.79688E-06,-348.06954701E-03,-40.62785475E-03,-5.09108033E-03
-187.71094E-06,-350.45077128E-03,-40.76547467E-03,-5.17330966E-03
-187.62500E-06,-353.27740442E-03,-40.97276110E-03,-5.20414566E-03
-187.53906E-06,-355.94300512E-03,-41.19489449E-03,-5.18130418E-03
-187.45313E-06,-358.36877029E-03,-41.45871358E-03,-5.14076055E-03
-187.36719E-06,-360.49645414E-03,-41.73224030E-03,-5.11963218E-03
-187.28125E-06,-362.83313753E-03,-41.90640659E-03,-5.13904744E-03
-187.19531E-06,-365.20065692E-03,-42.06287072E-03,-5.18872766E-03
-187.10938E-06,-368.14035538E-03,-42.28100686E-03,-5.28180669E-03
-187.02344E-06,-371.41582360E-03,-42.54711010E-03,-5.21499536E-03
-186.93750E-06,-374.65017715E-03,-42.77324075E-03,-5.15161025E-03
-186.85156E-06,-377.96333380E-03,-42.90743444E-03,-5.18244625E-03
-186.76563E-06,-380.46790207E-03,-43.11015258E-03,-5.22070573E-03
-186.67969E-06,-382.70865125E-03,-43.34427774E-03,-5.25668106E-03
-186.59375E-06,-384.55881112E-03,-43.54014343E-03,-5.24868654E-03
-186.50781E-06,-386.85780607E-03,-43.69032617E-03,-5.24640240E-03
-186.42188E-06,-388.80732638E-03,-43.93358793E-03,-5.16131788E-03
-186.33594E-06,-390.70545336E-03,-44.12488532E-03,-5.16988344E-03
-186.25000E-06,-392.63784256E-03,-44.31846686E-03,-5.25382588E-03
-186.16406E-06,-394.88887040E-03,-44.50291181E-03,-5.27038595E-03
-186.07813E-06,-396.85209559E-03,-44.70620098E-03,-5.26239143E-03
-185.99219E-06,-398.93523856E-03,-44.86038097E-03,-5.27438321E-03
-185.90625E-06,-401.77900280E-03,-45.01513200E-03,-5.22927129E-03
-185.82031E-06,-404.67758660E-03,-45.24697302E-03,-5.28808810E-03
-185.73438E-06,-407.23012198E-03,-45.36746183E-03,-5.26695973E-03
-185.64844E-06,-410.11842711E-03,-45.56903789E-03,-5.33948143E-03
-185.56250E-06,-412.76004426E-03,-45.82029416E-03,-5.31892409E-03
-185.47656E-06,-415.32971075E-03,-45.95734304E-03,-5.28466187E-03
-185.39063E-06,-417.51906659E-03,-46.11552029E-03,-5.19729321E-03
-185.30469E-06,-419.63647178E-03,-46.25656643E-03,-5.25782314E-03
-185.21875E-06,-421.56543475E-03,-46.46442390E-03,-5.33776832E-03
-185.13281E-06,-423.30252930E-03,-46.67113929E-03,-5.35946772E-03
-185.04688E-06,-424.97109940E-03,-46.79277017E-03,-5.32006617E-03
-184.96094E-06,-426.05378555E-03,-46.90983275E-03,-5.28180669E-03
-184.87500E-06,-427.46881523E-03,-47.09484874E-03,-5.26410454E-03
-184.78906E-06,-429.55538442E-03,-47.32040836E-03,-5.34747594E-03
-184.70313E-06,-431.89892025E-03,-47.47515938E-03,-5.31150061E-03
-184.61719E-06,-433.64286724E-03,-47.68301685E-03,-5.29037224E-03
-184.53125E-06,-435.58896133E-03,-47.87602735E-03,-5.26467558E-03
-184.44531E-06,-437.48023586E-03,-48.11586289E-03,-5.30921647E-03
-184.35938E-06,-439.34410062E-03,-48.29288436E-03,-5.38002505E-03
-184.27344E-06,-441.36557159E-03,-48.43278843E-03,-5.33948143E-03
-184.18750E-06,-443.32879679E-03,-48.60295745E-03,-5.34918906E-03
-184.10156E-06,-445.27831709E-03,-48.76684507E-03,-5.32463446E-03
-184.01563E-06,-447.29293562E-03,-49.01524616E-03,-5.28808810E-03
-183.92969E-06,-449.41034081E-03,-49.18827037E-03,-5.33434209E-03
-183.84375E-06,-452.02454818E-03,-49.26079207E-03,-5.35946772E-03
-183.75781E-06,-454.64903422E-03,-49.53032153E-03,-5.42056868E-03
-183.67188E-06,-457.21184826E-03,-49.70848508E-03,-5.37888298E-03
-183.58594E-06,-459.93912096E-03,-49.74845767E-03,-5.33662624E-03
-183.50000E-06,-462.28950924E-03,-49.95745721E-03,-5.33434209E-03
-183.41406E-06,-463.98206290E-03,-50.11677653E-03,-5.41371624E-03
-183.32813E-06,-465.65405922E-03,-50.33034437E-03,-5.46111231E-03
-183.24219E-06,-467.79887419E-03,-50.50393961E-03,-5.34005246E-03
-183.15625E-06,-469.33039541E-03,-50.63470709E-03,-5.29665365E-03
-183.07031E-06,-471.14971928E-03,-50.82885967E-03,-5.31207165E-03
-182.98438E-06,-472.77374850E-03,-50.98932106E-03,-5.36289394E-03
-182.89844E-06,-474.73697370E-03,-51.19146816E-03,-5.37088846E-03
-182.81250E-06,-476.91262466E-03,-51.32623289E-03,-5.39944031E-03
-182.72656E-06,-479.12596406E-03,-51.42673540E-03,-5.37031742E-03
-182.64063E-06,-481.37699190E-03,-51.60489894E-03,-5.35033113E-03
-182.55469E-06,-483.66570819E-03,-51.80761708E-03,-5.35775461E-03
-182.46875E-06,-486.01952269E-03,-51.99034892E-03,-5.40229550E-03
-182.38281E-06,-488.55835318E-03,-52.21647957E-03,-5.42228179E-03
-182.29688E-06,-491.37813387E-03,-52.26044942E-03,-5.30065091E-03
-182.21094E-06,-494.06086568E-03,-52.35238637E-03,-5.24982862E-03
-182.12500E-06,-496.41468018E-03,-52.50885051E-03,-5.29836676E-03
-182.03906E-06,-498.40188893E-03,-52.69957687E-03,-5.23954995E-03
-181.95313E-06,-499.98480349E-03,-52.86403552E-03,-5.28808810E-03
-181.86719E-06,-501.09832563E-03,-52.97367463E-03,-5.28066462E-03
-181.78125E-06,-502.84569884E-03,-53.04962255E-03,-5.23041336E-03
-181.69531E-06,-504.63418672E-03,-53.21465224E-03,-5.24868654E-03
-181.60938E-06,-506.46721548E-03,-53.38367919E-03,-5.26981491E-03
-181.52344E-06,-508.15976914E-03,-53.51787288E-03,-5.33262898E-03
-181.43750E-06,-509.75296236E-03,-53.62522784E-03,-5.30007987E-03
-181.35156E-06,-511.25364759E-03,-53.83080116E-03,-5.26124936E-03
-181.26563E-06,-512.80572615E-03,-53.88847590E-03,-5.18587247E-03
-181.17969E-06,-514.52568958E-03,-54.05864492E-03,-5.27438321E-03
-181.09375E-06,-516.05035836E-03,-54.18313099E-03,-5.30807439E-03
-181.00781E-06,-517.56474848E-03,-54.25108439E-03,-5.31378476E-03
-180.92188E-06,-519.00033549E-03,-54.45094734E-03,-5.21214018E-03
-180.83594E-06,-520.53185672E-03,-54.61540599E-03,-5.16817033E-03
-180.75000E-06,-522.03254195E-03,-54.72904236E-03,-5.23954995E-03
-180.66406E-06,-524.32468445E-03,-54.88607753E-03,-5.34005246E-03
-180.57813E-06,-526.45922075E-03,-55.05282033E-03,-5.35375735E-03
-180.49219E-06,-528.39160995E-03,-55.14761247E-03,-5.25268380E-03
-180.40625E-06,-529.90257384E-03,-55.28980069E-03,-5.15732062E-03
-180.32031E-06,-531.50604573E-03,-55.45483038E-03,-5.16702825E-03
-180.23438E-06,-533.36648426E-03,-55.61357866E-03,-5.28865913E-03
-180.14844E-06,-534.87744816E-03,-55.79345532E-03,-5.32063721E-03
-180.06250E-06,-536.17941251E-03,-55.89509990E-03,-5.23041336E-03
-179.97656E-06,-538.03642483E-03,-55.95505879E-03,-5.26182040E-03
-179.89063E-06,-539.99965002E-03,-56.11666226E-03,-5.25382588E-03
-179.80469E-06,-541.89435078E-03,-56.26284773E-03,-5.31949513E-03
-179.71875E-06,-544.10769018E-03,-56.48441008E-03,-5.35318631E-03
-179.63281E-06,-546.38955402E-03,-56.63687696E-03,-5.28180669E-03
-179.54688E-06,-548.67827030E-03,-56.75451058E-03,-5.29094328E-03
-179.46094E-06,-550.67575772E-03,-56.83731095E-03,-5.28180669E-03
-179.37500E-06,-552.47795048E-03,-56.94752109E-03,-5.26410454E-03
-179.28906E-06,-554.16707792E-03,-57.09599071E-03,-5.28808810E-03
-179.20313E-06,-555.60609115E-03,-57.23018440E-03,-5.32577654E-03
-179.11719E-06,-556.49690887E-03,-57.44717846E-03,-5.32235032E-03
-179.03125E-06,-557.56931635E-03,-57.54768097E-03,-5.27152802E-03
-178.94531E-06,-558.58347806E-03,-57.65103867E-03,-5.33662624E-03
-178.85938E-06,-560.23834327E-03,-57.65332282E-03,-5.32177928E-03
-178.77344E-06,-562.40714179E-03,-57.83776777E-03,-5.35033113E-03
-178.68750E-06,-564.66844830E-03,-58.03020724E-03,-5.36746224E-03
-178.60156E-06,-567.12162324E-03,-58.13413597E-03,-5.35375735E-03
-178.51563E-06,-569.12596310E-03,-58.29802359E-03,-5.34861802E-03
-178.42969E-06,-570.68832032E-03,-58.49731550E-03,-5.26182040E-03
-178.34375E-06,-572.02112067E-03,-58.60238631E-03,-5.22927129E-03
-178.25781E-06,-573.13806904E-03,-58.57554757E-03,-5.33434209E-03
-178.17188E-06,-574.46744317E-03,-58.72287511E-03,-5.37831194E-03
-178.08594E-06,-576.20111149E-03,-58.90789110E-03,-5.37088846E-03
-178.00000E-06,-577.66410828E-03,-58.92216703E-03,-5.31721098E-03
-177.91406E-06,-579.66844814E-03,-59.13859005E-03,-5.34404972E-03
-177.82813E-06,-581.79270576E-03,-59.31104322E-03,-5.35204424E-03
-177.74219E-06,-583.50924298E-03,-59.34359233E-03,-5.37602779E-03
-177.65625E-06,-584.51655224E-03,-59.42582166E-03,-5.32691861E-03
-177.57031E-06,-585.55469750E-03,-59.58913824E-03,-5.38687750E-03
-177.48438E-06,-586.63053120E-03,-59.72104778E-03,-5.38573542E-03
-177.39844E-06,-587.76803690E-03,-59.80213504E-03,-5.38744853E-03
-177.31250E-06,-588.79932972E-03,-59.81641096E-03,-5.38801957E-03
-177.22656E-06,-590.27260517E-03,-59.83753933E-03,-5.42285283E-03
-177.14063E-06,-591.79384773E-03,-60.02883673E-03,-5.36803328E-03
-177.05469E-06,-593.31851651E-03,-60.16131731E-03,-5.36974639E-03
-176.96875E-06,-594.91856218E-03,-60.22184723E-03,-5.41657142E-03
-176.88281E-06,-596.45693585E-03,-60.45026203E-03,-5.42570801E-03
-176.79688E-06,-597.82742464E-03,-60.57646121E-03,-5.38288024E-03
-176.71094E-06,-598.92724190E-03,-60.67582164E-03,-5.34918906E-03
-176.62500E-06,-600.02705916E-03,-60.71579423E-03,-5.40629276E-03
-176.53906E-06,-601.51403950E-03,-60.76947171E-03,-5.43027631E-03
-176.45313E-06,-602.86054474E-03,-60.92079652E-03,-5.39829824E-03
-176.36719E-06,-604.29613175E-03,-61.08468413E-03,-5.39087476E-03
-176.28125E-06,-605.55698144E-03,-61.12751191E-03,-5.39258787E-03
-176.19531E-06,-606.64309380E-03,-61.26912908E-03,-5.38345128E-03
-176.10938E-06,-607.64355062E-03,-61.49126248E-03,-5.43941290E-03
-176.02344E-06,-608.97977720E-03,-61.52723781E-03,-5.45711505E-03
-175.93750E-06,-610.86077306E-03,-61.55350551E-03,-5.46453853E-03
-175.85156E-06,-612.53962184E-03,-61.56264210E-03,-5.43598668E-03
-175.76563E-06,-614.46858481E-03,-61.69340957E-03,-5.42856320E-03
-175.67969E-06,-615.91102427E-03,-61.82988741E-03,-5.43027631E-03
-175.59375E-06,-617.11705440E-03,-61.93096096E-03,-5.44398120E-03
-175.50781E-06,-617.82970858E-03,-61.95208933E-03,-5.37602779E-03
-175.42188E-06,-618.41216631E-03,-62.11483488E-03,-5.36232291E-03
-175.33594E-06,-619.28927914E-03,-62.26330450E-03,-5.38116713E-03
-175.25000E-06,-620.43363728E-03,-62.39178782E-03,-5.45026260E-03
-175.16406E-06,-621.69448697E-03,-62.49171929E-03,-5.50165593E-03
-175.07813E-06,-623.41445041E-03,-62.41063204E-03,-5.48909312E-03
-174.99219E-06,-624.91513564E-03,-62.52198425E-03,-5.50336904E-03
-174.90625E-06,-626.43637820E-03,-62.70642921E-03,-5.42513698E-03
-174.82031E-06,-628.10152208E-03,-62.85033053E-03,-5.44283912E-03
-174.73438E-06,-629.44117488E-03,-62.88173756E-03,-5.48909312E-03
-174.64844E-06,-630.59238546E-03,-62.87088786E-03,-5.56789623E-03
-174.56250E-06,-631.66821916E-03,-63.02735200E-03,-5.58445630E-03
-174.47656E-06,-632.64126621E-03,-63.18324510E-03,-5.45311779E-03
-174.39063E-06,-633.69311636E-03,-63.31515464E-03,-5.44169705E-03
-174.30469E-06,-635.11499848E-03,-63.35569827E-03,-5.50565319E-03
-174.21875E-06,-636.76986370E-03,-63.33913820E-03,-5.61586333E-03
-174.13281E-06,-638.05469694E-03,-63.32771746E-03,-5.55875963E-03
-174.04688E-06,-638.91125244E-03,-63.43107515E-03,-5.46510957E-03
-173.96094E-06,-639.36351374E-03,-63.60752559E-03,-5.36060980E-03
-173.87500E-06,-639.56566083E-03,-63.69089699E-03,-5.36175187E-03
-173.78906E-06,-640.37424922E-03,-63.75770832E-03,-5.48338275E-03
-173.70313E-06,-641.23765716E-03,-63.74628758E-03,-5.55647549E-03
-173.61719E-06,-642.11134377E-03,-63.84850320E-03,-5.51364771E-03
-173.53125E-06,-643.23514458E-03,-64.03751645E-03,-5.43370253E-03
-173.44531E-06,-644.66045292E-03,-64.19283851E-03,-5.43427357E-03
-173.35938E-06,-646.49690790E-03,-64.21225377E-03,-5.51136356E-03
-173.27344E-06,-648.15519934E-03,-64.20996962E-03,-5.52335534E-03
-173.18750E-06,-649.56337658E-03,-64.16599977E-03,-5.57303556E-03
-173.10156E-06,-650.39937474E-03,-64.18084673E-03,-5.48395379E-03
-173.01563E-06,-651.36899556E-03,-64.31618250E-03,-5.46111231E-03
-172.92969E-06,-652.54418970E-03,-64.52232686E-03,-5.47253305E-03
-172.84375E-06,-653.96949805E-03,-64.67821996E-03,-5.53820230E-03
-172.75781E-06,-655.33998684E-03,-64.67308062E-03,-5.55761756E-03
-172.67188E-06,-656.46721387E-03,-64.64852603E-03,-5.45083364E-03
-172.58594E-06,-656.97429473E-03,-64.63596322E-03,-5.39772720E-03
-172.50000E-06,-657.63212935E-03,-64.69192484E-03,-5.36060980E-03
-172.41406E-06,-658.06725954E-03,-64.65480744E-03,-5.39430098E-03
-172.32813E-06,-658.56063550E-03,-64.73760780E-03,-5.48452482E-03
-172.24219E-06,-658.76963505E-03,-64.89121676E-03,-5.49822971E-03
-172.15625E-06,-659.06429014E-03,-65.07566171E-03,-5.48395379E-03
-172.07031E-06,-659.85232119E-03,-65.08308519E-03,-5.46682268E-03
-171.98438E-06,-660.98640067E-03,-65.12077363E-03,-5.44341016E-03
-171.89844E-06,-662.02797215E-03,-65.14133096E-03,-5.48224068E-03
-171.81250E-06,-662.95305209E-03,-65.05453334E-03,-5.55875963E-03
-171.72656E-06,-663.83016491E-03,-65.19101118E-03,-5.50336904E-03
-171.64063E-06,-664.86145773E-03,-65.39144517E-03,-5.39658513E-03
-171.55469E-06,-665.21435859E-03,-65.52963612E-03,-5.36746224E-03
-171.46875E-06,-666.00238965E-03,-65.56675352E-03,-5.39487202E-03
-171.38281E-06,-666.75615849E-03,-65.60501300E-03,-5.41885557E-03
-171.29688E-06,-667.17758379E-03,-65.55476175E-03,-5.41485831E-03
-171.21094E-06,-667.37973089E-03,-65.59930263E-03,-5.36574913E-03
-171.12500E-06,-668.10608995E-03,-65.61586271E-03,-5.38516439E-03
-171.03906E-06,-668.99348144E-03,-65.61243648E-03,-5.40343757E-03
-170.95313E-06,-670.21664269E-03,-65.58959500E-03,-5.42342387E-03
-170.86719E-06,-671.71047547E-03,-65.56275626E-03,-5.49880075E-03
-170.78125E-06,-673.14606248E-03,-65.70665759E-03,-5.46967786E-03
-170.69531E-06,-674.37607618E-03,-65.87282935E-03,-5.41714246E-03
-170.60938E-06,-675.57182765E-03,-65.98703675E-03,-5.44169705E-03
-170.52344E-06,-677.13418487E-03,-66.05099290E-03,-5.42799216E-03
-170.43750E-06,-677.92564215E-03,-66.08297097E-03,-5.48166964E-03
-170.35156E-06,-678.59718166E-03,-66.01673068E-03,-5.47367512E-03
-170.26563E-06,-679.10426251E-03,-66.02586727E-03,-5.39315890E-03
-170.17969E-06,-679.57365492E-03,-66.07611852E-03,-5.37203054E-03
-170.09375E-06,-679.62504825E-03,-66.04414045E-03,-5.34633387E-03
-170.00781E-06,-680.03276867E-03,-66.05441912E-03,-5.45939920E-03
-169.92188E-06,-680.52614463E-03,-66.03728801E-03,-5.45540194E-03
-169.83594E-06,-681.03322549E-03,-66.20974118E-03,-5.43655772E-03
-169.75000E-06,-681.61568322E-03,-66.39704132E-03,-5.35432839E-03
-169.66406E-06,-682.02682986E-03,-66.45985539E-03,-5.29151432E-03
-169.57813E-06,-682.33861606E-03,-66.48041272E-03,-5.37088846E-03
-169.49219E-06,-682.33861606E-03,-66.46271057E-03,-5.43256046E-03
-169.40625E-06,-682.11591163E-03,-66.48612309E-03,-5.42913424E-03
-169.32031E-06,-681.98914142E-03,-66.44329531E-03,-5.44683638E-03
-169.23438E-06,-681.74930588E-03,-66.47755753E-03,-5.38687750E-03
-169.14844E-06,-681.72189611E-03,-66.47984168E-03,-5.34747594E-03
-169.06250E-06,-681.74245344E-03,-66.50496731E-03,-5.41086105E-03
-168.97656E-06,-682.34546851E-03,-66.50782249E-03,-5.46396749E-03
-168.89063E-06,-683.03756535E-03,-66.51810116E-03,-5.49251934E-03
-168.80469E-06,-683.56862975E-03,-66.49126242E-03,-5.43541564E-03
-168.71875E-06,-684.25044793E-03,-66.51581701E-03,-5.32463446E-03
-168.63281E-06,-685.00421677E-03,-66.52495360E-03,-5.40172446E-03
-168.54688E-06,-686.11431269E-03,-66.50953561E-03,-5.52963675E-03
-168.46094E-06,-687.30321172E-03,-66.51353286E-03,-5.46168334E-03
-168.37500E-06,-688.36191431E-03,-66.46670783E-03,-5.44226809E-03
-168.28906E-06,-689.37950224E-03,-66.50725146E-03,-5.38973268E-03
-168.20313E-06,-689.93112398E-03,-66.47927064E-03,-5.43141838E-03
-168.11719E-06,-690.33541817E-03,-66.51067768E-03,-5.40971898E-03
-168.03125E-06,-690.03733686E-03,-66.53409020E-03,-5.47938549E-03
-167.94531E-06,-689.66387866E-03,-66.53580331E-03,-5.45254675E-03
-167.85938E-06,-689.17050270E-03,-66.54037160E-03,-5.39372994E-03
-167.77344E-06,-688.82445428E-03,-66.49183346E-03,-5.38459335E-03
-167.68750E-06,-688.88955249E-03,-66.51410390E-03,-5.39087476E-03
-167.60156E-06,-688.61202851E-03,-66.58890975E-03,-5.43827083E-03
-167.51563E-06,-688.95465071E-03,-66.55636064E-03,-5.45083364E-03
